time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
9.800000000000004,8.419509994917286,258.01927631880613,-0.08321991476239252,-35.81528798462767,-0.4772136626821393,-0.29597101256156444,23967.22277346211,5967.222773462108,0.0,8.419509994917286,0.443392192218308,0.00937986978813811,0.3809313981666262,0.06512590422225983,-1.2410183690788654,-0.30456657468810233,4.2524894251881955,0.82,0,8.52349034490754,258.18208292908105,-0.21870972468976718,-35.729611337922094,-0.6170145490606339,-0.21368604290797907,0.10398034999025363,0.16280661027491306,-0.13548980992737467,0.08567664670557917,-0.13980088637849458
9.850000000000005,8.415249588177923,256.23147566604433,-0.08722254650738054,-35.69672142846316,-0.4917612269588539,-0.28594139149736886,23961.988449680466,5961.988449680466,0.0,8.415249588177923,0.4510308835823259,0.024404341588533315,0.3809313981666262,0.06512590422225983,-1.2243854497690005,-0.3057261576072736,4.497793132209845,0.82,0,8.51255485867305,256.39560236218495,-0.21870972468976718,-35.729611337922094,-0.627698851206033,-0.21368604290797907,0.09730527049512716,0.16412669614061315,-0.13148717818238664,-0.03288990945893744,-0.1359376242471791
9.900000000000006,8.410785164730655,254.4496058468087,-0.09137971292702718,-35.57805462122273,-0.5058087822388383,-0.27597059502102383,23956.754125898824,5956.754125898824,0.0,8.410785164730655,0.4539881078864095,-0.207373192502369,0.37771847213929033,0.04654389274421926,-1.4086373973961124,-0.3541372637067364,4.5948434628434205,0.82,0,8.413263524071423,254.54355072362532,-0.11270037036796397,-35.65429660509366,-0.5840212551153614,-0.14919132469820853,0.0024783593407686766,0.09394487681660735,-0.021320657440936794,-0.07624198387092918,-0.07821247287652308
9.950000000000006,8.406110261712938,252.67354446686264,-0.09564074138856901,-35.46438397958714,-0.5194197302262801,-0.2684746734406898,23951.563950473537,5951.563950473537,0.0,8.406110261712938,0.4616603815533057,-0.1937451643430093,0.37626048184266386,0.04654389274421926,-1.3913187306140051,-0.3557693698363862,4.841378627636982,0.82,0,8.407628505553024,252.7608358933706,-0.11270037036796397,-35.65429660509366,-0.5914808213502719,-0.14919132469820853,0.001518243840086697,0.08729142650796007,-0.01705962897939496,-0.18991262550652266,-0.07206109112399184
10.000000000000007,8.401219218816228,250.90311127985953,-0.10002456424921863,-35.35292694849826,-0.5326575500350922,-0.26104540253185293,23946.39380908409,5946.393809084089,0.0,8.401219218816228,0.4557951659975464,-0.0738448444847644,0.3755215497360327,-0.03809513567131015,-1.1081367014479413,-0.27979799307156417,4.65839313536932,0.82,0,7.898890896916886,250.88834610975914,-0.1750695621523934,-35.443404309493566,-0.595452840700359,-0.1261401690463066,-0.5023283218993422,-0.014765170100389469,-0.07504499790317476,-0.09047736099530823,-0.06279529066526679
10.050000000000008,8.396105741670734,249.13822411284465,-0.10453788664199468,-35.24254319756782,-0.5457911856270872,-0.26429683346131666,23941.233821254882,5941.233821254882,0.0,8.396105741670734,0.46347437783571166,-0.06301837110162797,0.3755215497360327,-0.08997847856187653,-1.0947592128400085,-0.2811367843004481,4.905252600824122,0.82,0,7.890137418809267,249.11617589428442,-0.1750695621523934,-35.443404309493566,-0.6017598491526743,-0.1261401690463066,-0.5059683228614675,-0.022048218560229316,-0.07053167551039871,-0.20086111192574663,-0.05596866352558726
10.100000000000009,8.390763072088017,247.37885861402228,-0.1091928328428066,-35.132060212875814,-0.5592499116949805,-0.2740426545001937,23936.073833425675,5936.073833425675,0.0,8.390763072088017,0.4599100387163711,0.03571742112545902,0.3755215497360327,-0.08997847856187653,-0.9126183190875573,-0.232601071835142,4.79521846000777,0.82,0,7.47259604665277,247.1495664430407,-0.20067902429222767,-35.26006684931028,-0.6164125192039537,-0.12038218852208546,-0.9181670254352472,-0.22929217098158006,-0.09148619144942106,-0.12800663643446342,-0.05716260750897324
10.15000000000001,8.385184022122505,245.6250197460473,-0.11399395247744315,-35.021477958872744,-0.5731944984119224,-0.2837313154627121,23930.913845596468,5930.913845596468,0.0,8.385184022122505,0.4676031974573383,0.0448179028964764,0.37635996456737547,-0.08997847856187653,-0.9020910980209027,-0.2338136202367856,5.0426559033924585,0.82,0,7.462562095438158,245.38656310057516,-0.20067902429222767,-35.26006684931028,-0.6224316286300581,-0.12038218852208546,-0.9226219266843474,-0.23845664547212664,-0.08668507181478452,-0.2385888904375335,-0.04923713021813571
10.20000000000001,8.379360819633039,243.87674575636234,-0.11895984392993439,-34.909465039181285,-0.5876227272839375,-0.2933883716882537,23925.74233722915,5925.742337229149,0.0,8.379360819633039,0.4666200240342038,-0.2423855106565763,0.37635996456737547,-0.04807984533276468,-1.531591823221866,-0.3962813152514295,5.014425790960925,0.82,0,8.731856838874059,243.14593177250504,-0.11309746561582629,-35.09626260876471,-0.6935094868803714,-0.13246046929166405,0.3524960192410198,-0.7308139838573027,0.005862378314108102,-0.18679756958342608,-0.10588675959643387
10.25000000000001,8.373285431390432,242.13407490133508,-0.12408199908473735,-34.79735256603193,-0.6024004694322259,-0.29771707040869866,23920.57082886183,5920.57082886183,0.0,8.373285431390432,0.4743359026454386,-0.22820562166808744,0.37767008629842025,-0.01711392925635099,-1.512433230343742,-0.3978781524126842,5.262738373597168,0.82,0,8.726201965593267,241.39111864206677,-0.11309746561582629,-35.09626260876471,-0.7001325103449547,-0.13246046929166405,0.3529165342028353,-0.7429562592683112,0.010984533468911067,-0.29891004273277844,-0.09773204091272873
10.300000000000011,8.366949421272157,240.39706419113014,-0.1293850352899033,-34.68305917578244,-0.6172966993343867,-0.29813171915817027,23915.381318299453,5915.381318299453,0.0,8.366949421272157,0.4494062417135272,0.059311572928794014,0.3785882961890919,-0.09220445638975942,-1.366395270871686,-0.34062666137280473,4.4738224837432,0.82,0,8.422217494572898,240.18982143580237,-0.17335601426114072,-34.63939370939637,-0.7042294380749444,-0.25666835210121325,0.05526807330074135,-0.20724275532776915,-0.04397097897123742,0.0436654663860665,-0.08693273874055774
10.350000000000012,8.36034385569395,238.6658071253394,-0.1348647496399942,-34.567206738615276,-0.6324515624308882,-0.3080530778514252,23910.179190746483,5910.179190746483,0.0,8.36034385569395,0.45706804019259506,0.07630686149591286,0.3805081376669007,-0.1375381781492021,-1.348328163809258,-0.34192492293119336,4.7204057813791485,0.82,0,8.41354969385984,238.45785175033254,-0.17335601426114072,-34.63939370939637,-0.7170628556800053,-0.25666835210121325,0.05320583816589064,-0.20795537500686123,-0.03849126462114652,-0.0721869707810967,-0.08461129324911712
10.400000000000013,8.353459330141261,236.94042146817094,-0.1405447207965133,-34.44820273978442,-0.6482468291524253,-0.3237422094638658,23904.950682926745,5904.950682926745,0.0,8.353459330141261,0.4556801871710594,0.19172103861253895,0.37828683776656585,-0.07192159445653673,-1.0384171405152982,-0.2625675813088726,4.679211648027883,0.82,0,8.065784430567158,236.4671641732197,-0.270370039296746,-34.48428881728938,-0.7925758909170562,-0.1981416520554983,-0.2876748995741032,-0.473257294951253,-0.1298253185002327,-0.03608607750496162,-0.14432906176463084
10.450000000000014,8.346287486614706,235.22090025656718,-0.14635829756949467,-34.33262901864826,-0.664614035729128,-0.3309389979088298,23899.75269767078,5899.752697670781,0.0,8.346287486614706,0.46336324074730045,0.20493601284877555,0.37764034798718843,-0.022512109139053535,-1.0242969972340068,-0.2634199734610746,4.926620559442561,0.82,0,8.05226592860232,234.74294973235519,-0.270370039296746,-34.48428881728938,-0.8024829735198311,-0.1981416520554983,-0.2940215580123855,-0.477950524211991,-0.12401174172725135,-0.1516597986411199,-0.1378689377907032
10.500000000000014,8.33882084838089,233.5071345398625,-0.15233681789104062,-34.21798296606768,-0.6811835362964447,-0.3318401413073574,23894.56359573828,5894.56359573828,0.0,8.33882084838089,0.4592276259690727,-0.030857024749898255,0.376902830485907,0.04889894011147729,-1.3951573146399088,-0.355701610323498,4.798278544781016,0.82,0,8.266137684777359,233.41531624740256,-0.1329853880953485,-34.33216262665008,-0.8068073394195676,-0.17741543128562995,-0.07268316360353033,-0.09181829245994777,0.019351429795692127,-0.11417966058240125,-0.1256238031231229
10.550000000000015,8.331051203382751,231.79907430709738,-0.1584782008588783,-34.10440968001411,-0.6975726533644171,-0.3237324901122364,23889.38462792813,5889.3846279281315,0.0,8.331051203382751,0.46692305892305186,-0.016273531657213767,0.376902830485907,0.1009112976905767,-1.3775126442174912,-0.3571631058346678,5.046204972356859,0.82,0,8.25948841537259,231.69870811607004,-0.1329853880953485,-34.33216262665008,-0.8156781109838492,-0.17741543128562995,-0.07156278801016036,-0.1003661910273479,0.0254928127635298,-0.22775294663597379,-0.11810545761943213
10.600000000000016,8.322970148439577,230.0966952394217,-0.1647922347174356,-33.990736338407174,-0.7133935753821169,-0.3091187178650065,23884.205660117983,5884.205660117983,0.0,8.322970148439577,0.4616647464188361,0.183721756732697,0.376902830485907,0.05698852354375173,-1.1925391852934,-0.30576984831723225,4.88200098625039,0.82,0,8.045053747694535,230.0419633816411,-0.19852814022558946,-34.139611719942025,-0.8482003621950146,-0.22612612693139944,-0.27791640074504187,-0.054731857780609516,-0.03373590550815386,-0.14887538153485025,-0.13480678681289768
10.650000000000016,8.314569213328694,228.40000234345504,-0.17127238748445137,-33.87696278623436,-0.7286244484877411,-0.3001250237327244,23879.026692307834,5879.026692307834,0.0,8.314569213328694,0.4693696966172893,0.19840634409859836,0.3780091411953506,0.032567838476763235,-1.177146241883786,-0.3069248483894137,5.13034207817424,0.82,0,8.035127340683255,228.33498279564398,-0.19852814022558946,-34.139611719942025,-0.8595066685415848,-0.22612612693139944,-0.27944187264543885,-0.06501954781106178,-0.02725575274113809,-0.2626489337076663,-0.13088222005384362
10.700000000000017,8.305839659322492,226.70904464570026,-0.1779364369579779,-33.76132833571771,-0.7434836574562909,-0.2942490957396927,23873.832522840683,5873.832522840683,0.0,8.305839659322492,0.46453114558311737,0.45490565564606933,0.3780091411953506,0.08295247789540781,-0.7812299125112289,-0.2016214583878614,4.979448860207533,0.82,0,7.553955889520075,226.3689768805407,-0.32229192194672385,-33.931006083489564,-0.8924117436874691,-0.23863978696917407,-0.7518837698024177,-0.34006776515954584,-0.14435548498874595,-0.16967774777185696,-0.14892808623117826
10.750000000000018,8.296772935453133,225.02387118982358,-0.18475839978936168,-33.64559308684741,-0.7578905960309497,-0.2820404165746738,23868.63835337353,5868.638353373532,0.0,8.296772935453133,0.47224711918085543,0.4673513199811275,0.37928210601587403,0.12143709996313799,-0.7705334212504911,-0.20220700510411052,5.228271526576751,0.82,0,7.537841293422738,224.6724265763662,-0.32229192194672385,-33.931006083489564,-0.9043437330359281,-0.23863978696917407,-0.7589316420303946,-0.35144461345737454,-0.13753352215736217,-0.28541299664215103,-0.14645313700497842
10.800000000000018,8.287360614698338,223.34453768392223,-0.19175913255163993,-33.52773024322068,-0.7715658956184118,-0.2649882847486015,23863.426692279107,5863.426692279107,0.0,8.287360614698338,0.4612508116579542,0.49470589986072433,0.37928210601587403,0.23259328519078173,-0.7295674239880401,-0.1870361632183187,4.881236590679215,0.82,0,7.364827664996945,222.83556555724485,-0.32576086146675476,-33.63695956929847,-0.9413530196158482,-0.22922655894874536,-0.9225329497013934,-0.5089721266773779,-0.13400172891511483,-0.1092293260777879,-0.1697871239974364
10.85000000000002,8.277594641966108,221.6710998580978,-0.1989023748628922,-33.40976583937796,-0.7840383887796822,-0.23394187944275974,23858.21503118468,5858.215031184682,0.0,8.277594641966108,0.4689573818124272,0.5065228876311102,0.3807562785552125,0.3108459634542303,-0.7195433196256849,-0.18758845691587622,5.129854212569986,0.82,0,7.3485396219236065,221.1537175787799,-0.32576086146675476,-33.63695956929847,-0.9528143475632855,-0.22922655894874536,-0.929055020042501,-0.5173822793178999,-0.12685848660386256,-0.2271937299205078,-0.16877595878360335
10.90000000000002,8.267467456783521,220.003621495477,-0.20620456209636157,-33.28935158132269,-0.7947109878017637,-0.19300221847943141,23852.983113696537,5852.983113696537,0.0,8.267467456783521,0.4605226564498853,0.10816154580449869,0.3807562785552125,0.3721326089230616,-1.135524117553494,-0.29080152864548636,4.864565257674419,0.82,0,7.721969506856766,219.75314739989906,-0.19513836556104538,-33.41169800481266,-0.9184744866034038,-0.1379023289860899,-0.5454979499267552,-0.25047409557794253,0.01106619653531618,-0.12234642348997227,-0.12376349880164
10.95000000000002,8.256972421643443,218.3421664119321,-0.21361243483295467,-33.16883460258984,-0.803147394465907,-0.1445015978522803,23847.75119620839,5847.751196208392,0.0,8.256972421643443,0.4682268534222168,0.11998231909933169,0.3814579034683565,0.41692936849241113,-1.120926918921284,-0.2919281078807505,5.11324727817081,0.82,0,7.712212588578714,218.0825624996584,-0.19513836556104538,-33.41169800481266,-0.9253696030527084,-0.1379023289860899,-0.5447598330647292,-0.25960391227371815,0.018474069271909282,-0.24286340222282377,-0.12222220858680137
11.000000000000021,8.246104481106876,216.68676770408183,-0.22111628603944314,-33.04709643418361,-0.8090207498056676,-0.0904855727790694,23842.50963779281,5842.509637792809,0.0,8.246104481106876,0.46656434230086696,-0.011018332132593782,0.38074876917586564,0.31400676092977364,-1.3048998716610163,-0.33872041077577525,5.063375524080263,0.82,0,8.150393366757228,216.29068778250326,-0.18512724402571418,-33.26042659491775,-0.9638654535363718,-0.10700036232482471,-0.09571111434964763,-0.3960799215785755,0.03598904201372896,-0.21333016073414512,-0.15484470373070414
11.050000000000022,8.234860306969626,215.03743024614943,-0.22865758671663916,-32.926384561913935,-0.8125315402261747,-0.049985749865122164,23837.27782348997,5837.277823489971,0.0,8.234860306969626,0.47429044835917195,0.001343301403567605,0.38074876917586564,0.24933194698629302,-1.2877741924387824,-0.3398829637733545,5.312910695384526,0.82,0,8.141137004555942,214.62766645275735,-0.18512724402571418,-33.26042659491775,-0.969215471652613,-0.10700036232482471,-0.0937233024136841,-0.4097637933920737,0.043530342690924984,-0.3340420330038185,-0.15668393142643833
11.100000000000023,8.223238201181836,213.39413098348598,-0.2362303539344909,-32.80556855655076,-0.8142292912898966,-0.017955694789614677,23832.046009187132,5832.046009187132,0.0,8.223238201181836,0.46296502160105385,-0.38482260690656495,0.38074876917586564,0.16254852061333075,-1.263916350551172,-0.3256988178126232,4.955514102751473,0.82,0,7.985738110220015,213.25230748238096,-0.18868239063138625,-32.99161729004274,-0.8730038779010715,0.10292166481758165,-0.237500090961821,-0.14182350110502284,0.04754796330310465,-0.1860487334919796,-0.058774586611174906
11.150000000000023,8.21123702971317,211.75687513221888,-0.24381788412779887,-32.684648051275516,-0.8146066720064179,0.0028400780570320967,23826.814194884293,5826.814194884293,0.0,8.21123702971317,0.4706787980038354,-0.37848487125796715,0.382261620745987,0.10881344754340971,-1.2472471115855694,-0.3268292440921846,5.204792520454519,0.82,0,7.976303990688446,211.6027266178788,-0.18868239063138625,-32.99161729004274,-0.8678577946601923,0.10292166481758165,-0.23493303902472373,-0.15414851434007915,0.05513549349641261,-0.3069692387672234,-0.05325112265377441
11.200000000000024,8.198855500930442,210.12572824177013,-0.2514431268244496,-32.56121000085238,-0.8141171021189484,0.016729100713375685,23821.561592704715,5821.561592704715,0.0,8.198855500930442,0.46442003417416877,-0.10097402535239931,0.382261620745987,-0.05573190393991518,-0.9077162210426902,-0.23472539450048532,5.008166517995416,0.82,0,7.966417102009911,209.85578610331748,-0.3681253872238954,-32.77177027808528,-0.9366458279237956,0.07083958129515591,-0.23243839892053142,-0.2699421384526488,-0.11668226039944579,-0.21056027723290072,-0.12252872580484726
